2.499999999999999,3.3456530317942894,4.045084971874736,4.567727288213005,4.8907380036690284,5.0,4.8907380036690284,4.567727288213005,4.045084971874737,3.345653031794292,2.500000000000002
2.4692208514878433,3.3044624911799936,3.995283263437288,4.5114909855862315,4.830524903129439,4.938441702975689,4.830524903129439,4.5114909855862315,3.9952832634372886,3.3044624911799962,2.4692208514878464
2.3776412907378828,3.181905117150596,3.8471044214690666,4.344166802114169,4.651368247881781,4.755282581475767,4.651368247881781,4.344166802114169,3.847104421469067,3.181905117150598,2.377641290737886
2.2275163104709192,2.980998678999306,3.604197100836712,4.06987481451103,4.3576794693651,4.45503262094184,4.3576794693651,4.069874814511031,3.6041971008367124,2.980998678999308,2.2275163104709224
2.0225424859373677,2.7066901600036464,3.272542485937368,3.6953690018345147,3.956690160003648,4.045084971874737,3.956690160003648,3.6953690018345147,3.2725424859373686,2.7066901600036486,2.0225424859373704
1.7677669529663684,2.3657339462790743,2.8603070140884217,3.229870940106256,3.458274007401129,3.5355339059327386,3.458274007401129,3.2298709401062564,2.8603070140884226,2.3657339462790765,1.7677669529663709
1.4694631307311825,1.9665255113762845,2.377641290737884,2.6848427365054954,2.874703671382987,2.9389262614623664,2.874703671382987,2.6848427365054963,2.3776412907378845,1.966525511376286,1.4694631307311845
1.1349762493488667,1.51889469185942,1.8364301478703429,2.0737047942497875,2.220348590380896,2.2699524986977346,2.220348590380896,2.073704794249788,1.8364301478703429,1.5188946918594208,1.1349762493488682
0.7725424859373686,1.033863644106502,1.2500000000000004,1.4115053577280126,1.5113211581691344,1.5450849718747377,1.5113211581691344,1.411505357728013,1.2500000000000004,1.0338636441065032,0.7725424859373696
0.3910861626005774,0.5233754422389668,0.6327907036175024,0.7145499747812666,0.765079983255892,0.7821723252011552,0.765079983255892,0.7145499747812667,0.6327907036175024,0.5233754422389671,0.39108616260057794
4.592425496802572e-16,6.145864914666771e-16,7.430700544628186e-16,8.390778904332114e-16,8.984139962492388e-16,9.184850993605148e-16,8.984139962492388e-16,8.3907789043321145e-16,7.430700544628186e-16,6.145864914666776e-16,4.592425496802579e-16
