2.5000000000000027,3.345653031794291,4.0450849718747355,4.5677272882130024,4.8907380036690284,5.0,4.890738003669029,4.567727288213001,4.045084971874739,3.345653031794289,2.500000000000008
2.4692208514878473,3.3044624911799954,3.995283263437287,4.511490985586228,4.830524903129439,4.938441702975689,4.83052490312944,4.511490985586227,3.9952832634372903,3.304462491179993,2.469220851487852
2.3776412907378868,3.1819051171505968,3.8471044214690653,4.344166802114167,4.651368247881781,4.755282581475767,4.651368247881781,4.344166802114166,3.847104421469068,3.1819051171505954,2.377641290737891
2.227516310470923,2.980998678999307,3.6041971008367106,4.069874814511028,4.3576794693651,4.45503262094184,4.357679469365101,4.069874814511026,3.604197100836714,2.9809986789993053,2.2275163104709272
2.022542485937371,2.706690160003648,3.2725424859373673,3.6953690018345124,3.956690160003648,4.045084971874737,3.956690160003649,3.6953690018345116,3.2725424859373704,2.7066901600036464,2.022542485937375
1.767766952966371,2.3657339462790756,2.8603070140884213,3.229870940106254,3.458274007401129,3.5355339059327386,3.45827400740113,3.2298709401062533,2.8603070140884235,2.3657339462790743,1.7677669529663746
1.4694631307311847,1.9665255113762856,2.3776412907378837,2.6848427365054937,2.874703671382987,2.9389262614623664,2.8747036713829877,2.684842736505493,2.3776412907378854,1.9665255113762843,1.4694631307311876
1.1349762493488686,1.5188946918594204,1.8364301478703424,2.073704794249786,2.220348590380896,2.2699524986977346,2.2203485903808966,2.0737047942497857,1.8364301478703438,1.5188946918594195,1.1349762493488709
0.7725424859373697,1.0338636441065028,1.25,1.4115053577280117,1.5113211581691344,1.5450849718747377,1.5113211581691346,1.4115053577280114,1.250000000000001,1.033863644106502,0.7725424859373713
0.391086162600578,0.523375442238967,0.6327907036175022,0.7145499747812661,0.765079983255892,0.7821723252011552,0.7650799832558921,0.714549974781266,0.6327907036175028,0.5233754422389667,0.3910861626005788
4.592425496802579e-16,6.145864914666774e-16,7.430700544628184e-16,8.390778904332109e-16,8.984139962492388e-16,9.184850993605148e-16,8.98413996249239e-16,8.390778904332107e-16,7.43070054462819e-16,6.1458649146667705e-16,4.592425496802589e-16
