5.0,4.890738003669028,4.567727288213005,4.0450849718747355,3.3456530317942947,2.4999999999999987,1.5450849718747386,0.5226423163382674,-0.5226423163382644,-1.5450849718747355,-2.499999999999996
4.938441702975689,4.830524903129439,4.5114909855862315,3.995283263437287,3.3044624911799985,2.469220851487843,1.5260624119494457,0.5162077221489424,-0.5162077221489394,-1.5260624119494426,-2.4692208514878407
4.755282581475767,4.65136824788178,4.344166802114169,3.8471044214690653,3.1819051171506003,2.3776412907378823,1.4694631307311843,0.49706238064510216,-0.49706238064509933,-1.4694631307311812,-2.37764129073788
4.455032620941839,4.357679469365098,4.069874814511029,3.60419710083671,2.9809986789993093,2.227516310470919,1.376680790365793,0.46567771367431704,-0.46567771367431443,-1.3766807903657905,-2.2275163104709166
4.045084971874737,3.9566901600036477,3.6953690018345147,3.2725424859373673,2.706690160003651,2.0225424859373673,1.2500000000000013,0.42282651589714554,-0.42282651589714315,-1.2499999999999987,-2.0225424859373655
3.5355339059327378,3.4582740074011276,3.229870940106256,2.860307014088421,2.365733946279078,1.7677669529663678,1.092540061122054,0.36956392601783356,-0.3695639260178315,-1.0925400611220517,-1.7677669529663662
2.938926261462366,2.874703671382986,2.6848427365054954,2.377641290737883,1.966525511376287,1.469463130731182,0.9081781600067019,0.307201445767611,-0.30720144576760927,-0.9081781600067002,-1.4694631307311807
2.269952498697734,2.2203485903808953,2.073704794249787,1.8364301478703418,1.5188946918594217,1.1349762493488664,0.7014538985214762,0.2372746463794443,-0.23727464637944296,-0.7014538985214748,-1.134976249348865
1.5450849718747373,1.511321158169134,1.4115053577280123,1.2499999999999996,1.0338636441065034,0.7725424859373682,0.4774575140626319,0.1615053577280119,-0.16150535772801095,-0.47745751406263104,-0.7725424859373674
0.7821723252011547,0.7650799832558913,0.7145499747812661,0.6327907036175018,0.5233754422389671,0.3910861626005771,0.24170454101692498,0.081759271163764,-0.08175927116376352,-0.2417045410169245,-0.3910861626005767
3.061616997868383e-16,2.9947133208307954e-16,2.7969263014440383e-16,2.476900181542728e-16,2.0486216382222605e-16,1.5308084989341906e-16,9.460916826085384e-17,3.200261199013088e-17,-3.2002611990130694e-17,-9.460916826085366e-17,-1.530808498934189e-16
