2.499999999999996,3.345653031794292,4.045084971874736,4.5677272882130024,4.890738003669027,5.0,4.890738003669028,4.567727288213004,4.045084971874738,3.3456530317942947,2.499999999999999
2.4692208514878407,3.3044624911799962,3.9952832634372877,4.511490985586229,4.8305249031294375,4.938441702975689,4.830524903129438,4.511490985586231,3.99528326343729,3.3044624911799985,2.4692208514878438
2.37764129073788,3.181905117150598,3.8471044214690657,4.3441668021141675,4.651368247881779,4.755282581475767,4.651368247881779,4.344166802114168,3.8471044214690675,3.1819051171506003,2.377641290737883
2.227516310470917,2.980998678999308,3.6041971008367115,4.069874814511028,4.357679469365098,4.45503262094184,4.357679469365098,4.069874814511029,3.6041971008367133,2.9809986789993106,2.2275163104709197
2.0225424859373655,2.7066901600036486,3.272542485937368,3.6953690018345124,3.956690160003647,4.045084971874737,3.9566901600036477,3.6953690018345142,3.27254248593737,2.706690160003651,2.022542485937368
1.7677669529663664,2.3657339462790765,2.8603070140884213,3.2298709401062546,3.4582740074011276,3.5355339059327386,3.458274007401128,3.229870940106256,2.860307014088423,2.365733946279078,1.7677669529663687
1.469463130731181,1.966525511376286,2.3776412907378837,2.6848427365054945,2.874703671382986,2.9389262614623664,2.874703671382986,2.6848427365054954,2.377641290737885,1.9665255113762874,1.4694631307311825
1.1349762493488655,1.5188946918594208,1.8364301478703426,2.0737047942497866,2.2203485903808957,2.2699524986977346,2.2203485903808957,2.073704794249787,1.8364301478703435,1.5188946918594222,1.1349762493488669
0.7725424859373676,1.0338636441065032,1.2500000000000002,1.4115053577280121,1.511321158169134,1.5450849718747377,1.5113211581691341,1.4115053577280123,1.2500000000000009,1.0338636441065039,0.7725424859373686
0.39108616260057694,0.5233754422389671,0.6327907036175023,0.7145499747812663,0.7650799832558918,0.7821723252011552,0.7650799832558918,0.7145499747812666,0.6327907036175028,0.5233754422389676,0.39108616260057744
4.592425496802567e-16,6.145864914666776e-16,7.430700544628185e-16,8.39077890433211e-16,8.984139962492386e-16,9.184850993605148e-16,8.984139962492386e-16,8.390778904332113e-16,7.430700544628189e-16,6.145864914666781e-16,4.592425496802573e-16
