1.5308084989341915e-15,1.497356660415398e-15,1.3984631507220188e-15,1.2384500907713646e-15,1.0243108191111292e-15,7.654042494670959e-16,4.730458413042688e-16,1.6001305995065436e-16,-1.600130599506542e-16,-4.730458413042686e-16,-7.654042494670955e-16
-0.7821723252011483,-0.7650799832558853,-0.7145499747812603,-0.6327907036174971,-0.5233754422389625,-0.39108616260057427,-0.24170454101692285,-0.08175927116376333,0.08175927116376323,0.24170454101692274,0.391086162600574
-1.5450849718747355,-1.5113211581691322,-1.4115053577280103,-1.2499999999999987,-1.0338636441065012,-0.772542485937368,-0.47745751406263104,-0.16150535772801167,0.16150535772801147,0.4774575140626308,0.7725424859373675
-2.2699524986977284,-2.2203485903808904,-2.0737047942497817,-1.8364301478703382,-1.5188946918594164,-1.1349762493488644,-0.7014538985214738,-0.23727464637944368,0.2372746463794434,0.7014538985214736,1.1349762493488638
-2.9389262614623646,-2.8747036713829854,-2.6848427365054937,-2.377641290737883,-1.9665255113762845,-1.4694631307311825,-0.9081781600067008,-0.3072014457676109,0.3072014457676105,0.9081781600067006,1.4694631307311816
-3.5355339059327333,-3.4582740074011236,-3.2298709401062506,-2.860307014088418,-2.3657339462790725,-1.767766952966367,-1.0925400611220515,-0.36956392601783306,0.36956392601783267,1.092540061122051,1.7677669529663658
-4.045084971874736,-3.956690160003647,-3.6953690018345133,-3.272542485937368,-2.7066901600036477,-2.0225424859373686,-1.2499999999999998,-0.42282651589714537,0.42282651589714493,1.2499999999999993,2.0225424859373673
-4.45503262094184,-4.3576794693651,-4.069874814511029,-3.6041971008367124,-2.980998678999307,-2.227516310470921,-1.376680790365792,-0.4656777136743171,0.46567771367431654,1.3766807903657916,2.2275163104709192
-4.755282581475767,-4.65136824788178,-4.344166802114168,-3.8471044214690666,-3.1819051171505968,-2.377641290737884,-1.469463130731183,-0.497062380645102,0.4970623806451014,1.4694631307311823,2.3776412907378823
-4.938441702975689,-4.830524903129439,-4.511490985586231,-3.9952832634372886,-3.3044624911799954,-2.469220851487845,-1.5260624119494444,-0.5162077221489423,0.5162077221489416,1.5260624119494437,2.4692208514878433
-5.0,-4.8907380036690284,-4.567727288213004,-4.045084971874737,-3.345653031794291,-2.5000000000000004,-1.5450849718747373,-0.5226423163382673,0.5226423163382666,1.5450849718747368,2.499999999999999
