-5.0,-4.890738003669031,-4.567727288213001,-4.04508497187474,-3.3456530317942894,-2.5000000000000084,-1.5450849718747408,-0.5226423163382654,0.5226423163382575,1.5450849718747333,2.5000000000000018
-4.938441702975689,-4.830524903129442,-4.511490985586227,-3.995283263437291,-3.3044624911799936,-2.4692208514878526,-1.526062411949448,-0.5162077221489404,0.5162077221489326,1.5260624119494406,2.469220851487846
-4.755282581475767,-4.651368247881782,-4.344166802114166,-3.8471044214690684,-3.181905117150596,-2.377641290737892,-1.4694631307311865,-0.4970623806451003,0.4970623806450928,1.4694631307311792,2.3776412907378854
-4.45503262094184,-4.3576794693651015,-4.069874814511026,-3.6041971008367146,-2.980998678999306,-2.2275163104709277,-1.3766807903657954,-0.46567771367431543,0.4656777136743084,1.3766807903657887,2.2275163104709215
-4.045084971874737,-3.9566901600036504,-3.6953690018345116,-3.272542485937371,-2.7066901600036464,-2.0225424859373753,-1.250000000000003,-0.422826515897144,0.42282651589713754,1.249999999999997,2.02254248593737
-3.5355339059327386,-3.4582740074011307,-3.2298709401062533,-2.860307014088424,-2.3657339462790743,-1.767766952966375,-1.0925400611220555,-0.3695639260178323,0.3695639260178267,1.0925400611220502,1.7677669529663702
-2.9389262614623664,-2.874703671382988,-2.684842736505493,-2.377641290737886,-1.9665255113762845,-1.469463130731188,-0.9081781600067035,-0.30720144576760994,0.3072014457676053,0.908178160006699,1.4694631307311843
-2.2699524986977346,-2.2203485903808975,-2.0737047942497857,-1.836430147870344,-1.51889469185942,-1.134976249348871,-0.7014538985214774,-0.23727464637944345,0.2372746463794399,0.701453898521474,1.134976249348868
-1.5450849718747377,-1.5113211581691353,-1.4115053577280114,-1.2500000000000013,-1.033863644106502,-0.7725424859373715,-0.4774575140626328,-0.16150535772801133,0.1615053577280089,0.4774575140626305,0.7725424859373695
-0.7821723252011552,-0.7650799832558924,-0.714549974781266,-0.6327907036175029,-0.5233754422389668,-0.39108616260057893,-0.2417045410169255,-0.08175927116376375,0.08175927116376253,0.24170454101692435,0.3910861626005779
-9.184850993605148e-16,-8.984139962492392e-16,-8.390778904332107e-16,-7.430700544628191e-16,-6.145864914666771e-16,-4.59242549680259e-16,-2.8382750478256195e-16,-9.600783597039227e-17,9.600783597039082e-17,2.838275047825605e-16,4.592425496802577e-16
