-2.499999999999999,-1.5450849718747393,-0.5226423163382636,0.5226423163382593,1.545084971874735,2.4999999999999956,3.3456530317942916,4.0450849718747355,4.5677272882130024,4.890738003669027,5.0
-2.4692208514878438,-1.5260624119494461,-0.5162077221489386,0.5162077221489344,1.5260624119494421,2.46922085148784,3.304462491179996,3.995283263437287,4.511490985586228,4.8305249031294375,4.938441702975689
-2.377641290737883,-1.4694631307311847,-0.49706238064509856,0.49706238064509456,1.469463130731181,2.3776412907378797,3.181905117150597,3.8471044214690653,4.344166802114167,4.651368247881778,4.755282581475767
-2.227516310470919,-1.3766807903657936,-0.4656777136743137,0.4656777136743099,1.3766807903657898,2.2275163104709157,2.980998678999307,3.60419710083671,4.069874814511026,4.357679469365096,4.455032620941839
-2.022542485937368,-1.2500000000000018,-0.42282651589714254,0.422826515897139,1.2499999999999982,2.022542485937365,2.7066901600036486,3.2725424859373673,3.6953690018345124,3.9566901600036464,4.045084971874737
-1.7677669529663684,-1.0925400611220542,-0.36956392601783095,0.3695639260178279,1.0925400611220513,1.7677669529663658,2.3657339462790756,2.860307014088421,3.2298709401062538,3.4582740074011262,3.5355339059327378
-1.4694631307311823,-0.9081781600067024,-0.3072014457676088,0.30720144576760633,0.9081781600066998,1.4694631307311803,1.9665255113762852,2.377641290737883,2.6848427365054937,2.874703671382985,2.938926261462366
-1.1349762493488667,-0.7014538985214764,-0.2372746463794426,0.23727464637944065,0.7014538985214746,1.1349762493488649,1.5188946918594204,1.8364301478703418,2.0737047942497857,2.220348590380895,2.269952498697734
-0.7725424859373684,-0.47745751406263215,-0.1615053577280107,0.1615053577280094,0.4774575140626308,0.7725424859373673,1.0338636441065026,1.2499999999999996,1.4115053577280112,1.5113211581691333,1.5450849718747373
-0.39108616260057716,-0.24170454101692507,-0.0817592711637634,0.08175927116376275,0.24170454101692443,0.3910861626005766,0.5233754422389667,0.6327907036175018,0.7145499747812657,0.765079983255891,0.7821723252011547
-1.5308084989341908e-16,-9.460916826085389e-17,-3.2002611990130644e-17,3.2002611990130385e-17,9.460916826085363e-17,1.5308084989341889e-16,2.0486216382222586e-16,2.476900181542728e-16,2.796926301444037e-16,2.994713320830795e-16,3.061616997868383e-16
