5.0,4.890738003669031,4.567727288213001,4.04508497187474,3.3456530317942894,2.5000000000000084,1.5450849718747408,0.5226423163382654,-0.5226423163382575,-1.5450849718747333,-2.5000000000000018
4.93844170297569,4.830524903129444,4.511490985586228,3.995283263437292,3.304462491179994,2.4692208514878535,1.5260624119494481,0.5162077221489405,-0.5162077221489327,-1.5260624119494408,-2.4692208514878464
4.755282581475772,4.651368247881786,4.344166802114168,3.847104421469072,3.181905117150598,2.377641290737894,1.4694631307311876,0.4970623806451007,-0.4970623806450932,-1.4694631307311803,-2.3776412907378877
4.4550326209418385,4.3576794693651,4.069874814511024,3.6041971008367124,2.9809986789993044,2.227516310470927,1.3766807903657945,0.46567771367431515,-0.46567771367430816,-1.3766807903657878,-2.2275163104709206
4.045084971874739,3.956690160003652,3.6953690018345133,3.2725424859373717,2.7066901600036477,2.022542485937376,1.2500000000000036,0.42282651589714415,-0.42282651589713777,-1.2499999999999976,-2.022542485937371
3.535533905932736,3.458274007401129,3.2298709401062515,2.8603070140884217,2.365733946279073,1.767766952966374,1.0925400611220548,0.36956392601783206,-0.3695639260178264,-1.0925400611220495,-1.7677669529663693
2.9389262614623677,2.87470367138299,2.684842736505495,2.377641290737887,1.9665255113762856,1.469463130731189,0.908178160006704,0.3072014457676101,-0.30720144576760544,-0.9081781600066996,-1.4694631307311852
2.2699524986977404,2.2203485903809033,2.073704794249791,1.8364301478703489,1.5188946918594237,1.134976249348874,0.7014538985214792,0.2372746463794441,-0.23727464637944048,-0.7014538985214758,-1.1349762493488709
1.545084971874731,1.5113211581691288,1.4115053577280054,1.2499999999999958,1.0338636441064977,0.7725424859373682,0.47745751406263076,0.16150535772801064,-0.16150535772800817,-0.4774575140626285,-0.7725424859373662
0.7821723252011527,0.7650799832558899,0.7145499747812638,0.6327907036175008,0.523375442238965,0.39108616260057766,0.2417045410169247,0.0817592711637635,-0.08175927116376226,-0.24170454101692357,-0.3910861626005766
2.7554552980815448e-15,2.6952419887477177e-15,2.517233671299632e-15,2.2292101633884575e-15,1.8437594744000313e-15,1.3777276490407771e-15,8.514825143476859e-16,2.8802350791117684e-16,-2.880235079111725e-16,-8.514825143476817e-16,-1.3777276490407734e-15
