1.0715659492539337e-15,6.622641778259772e-16,2.2401828393091455e-16,-2.240182839309127e-16,-6.622641778259753e-16,-1.0715659492539322e-15,-1.4340351467555812e-15,-1.7338301270799097e-15,-1.9578484110108254e-15,-2.096299324581556e-15,-2.1431318985078682e-15
-0.3910861626005738,-0.24170454101692299,-0.08175927116376269,0.08175927116376203,0.24170454101692232,0.3910861626005732,0.5233754422389623,0.6327907036174963,0.7145499747812595,0.7650799832558843,0.7821723252011479
-0.7725424859373673,-0.4774575140626314,-0.1615053577280105,0.16150535772800914,0.47745751406263015,0.7725424859373662,1.033863644106501,1.2499999999999978,1.4115053577280092,1.511321158169131,1.545084971874735
-1.1349762493488635,-0.7014538985214746,-0.23727464637944198,0.23727464637944,0.7014538985214727,1.134976249348862,1.5188946918594162,1.8364301478703369,2.0737047942497804,2.2203485903808886,2.269952498697728
-1.4694631307311814,-0.9081781600067018,-0.30720144576760866,0.3072014457676061,0.9081781600066994,1.4694631307311794,1.9665255113762843,2.3776412907378814,2.6848427365054923,2.874703671382983,2.938926261462364
-1.7677669529663658,-1.0925400611220528,-0.36956392601783045,0.3695639260178274,1.0925400611220497,1.7677669529663633,2.3657339462790725,2.860307014088417,3.2298709401062493,3.458274007401122,3.535533905932733
-2.0225424859373673,-1.250000000000001,-0.4228265158971423,0.4228265158971389,1.2499999999999978,2.022542485937364,2.7066901600036477,3.272542485937366,3.6953690018345107,3.9566901600036446,4.0450849718747355
-2.2275163104709192,-1.3766807903657938,-0.46567771367431376,0.4656777136743099,1.3766807903657898,2.227516310470916,2.9809986789993075,3.6041971008367106,4.069874814511027,4.357679469365097,4.45503262094184
-2.3776412907378828,-1.4694631307311845,-0.49706238064509856,0.49706238064509445,1.4694631307311807,2.377641290737879,3.181905117150597,3.847104421469065,4.344166802114166,4.651368247881777,4.755282581475767
-2.4692208514878438,-1.5260624119494461,-0.5162077221489386,0.5162077221489344,1.5260624119494421,2.46922085148784,3.304462491179996,3.995283263437287,4.511490985586228,4.8305249031294375,4.938441702975689
-2.499999999999999,-1.5450849718747393,-0.5226423163382636,0.5226423163382593,1.545084971874735,2.4999999999999956,3.3456530317942916,4.0450849718747355,4.5677272882130024,4.890738003669027,5.0
