1.0715659492539373e-15,6.622641778259775e-16,2.2401828393091505e-16,-2.240182839309122e-16,-6.622641778259749e-16,-1.071565949253935e-15,-1.4340351467555776e-15,-1.7338301270799095e-15,-1.957848411010824e-15,-2.096299324581558e-15,-2.1431318985078682e-15
-0.39108616260057516,-0.24170454101692315,-0.08175927116376289,0.08175927116376185,0.24170454101692215,0.39108616260057427,0.5233754422389609,0.6327907036174962,0.7145499747812589,0.7650799832558851,0.7821723252011479
-0.7725424859373698,-0.4774575140626318,-0.16150535772801083,0.16150535772800878,0.47745751406262976,0.7725424859373682,1.0338636441064988,1.2499999999999976,1.411505357728008,1.5113211581691322,1.545084971874735
-1.1349762493488673,-0.7014538985214751,-0.2372746463794425,0.23727464637943949,0.7014538985214722,1.1349762493488649,1.5188946918594128,1.8364301478703364,2.0737047942497786,2.2203485903808904,2.269952498697728
-1.4694631307311865,-0.9081781600067025,-0.3072014457676093,0.30720144576760544,0.9081781600066987,1.4694631307311834,1.9665255113762798,2.3776412907378814,2.68484273650549,2.8747036713829854,2.938926261462364
-1.767766952966372,-1.0925400611220535,-0.3695639260178313,0.36956392601782656,1.092540061122049,1.767766952966368,2.3657339462790667,2.8603070140884164,3.229870940106246,3.4582740074011245,3.535533905932733
-2.0225424859373744,-1.2500000000000022,-0.4228265158971433,0.4228265158971379,1.249999999999997,2.0225424859373695,2.7066901600036406,3.272542485937366,3.6953690018345076,3.956690160003648,4.0450849718747355
-2.227516310470927,-1.3766807903657945,-0.4656777136743148,0.4656777136743089,1.3766807903657892,2.227516310470922,2.9809986789993004,3.60419710083671,4.0698748145110235,4.357679469365101,4.45503262094184
-2.377641290737891,-1.4694631307311856,-0.49706238064509967,0.49706238064509334,1.4694631307311794,2.377641290737886,3.1819051171505897,3.847104421469064,4.344166802114162,4.651368247881781,4.755282581475767
-2.469220851487852,-1.5260624119494473,-0.5162077221489398,0.5162077221489332,1.5260624119494413,2.4692208514878464,3.3044624911799882,3.9952832634372863,4.511490985586225,4.830524903129441,4.938441702975689
-2.500000000000008,-1.5450849718747404,-0.5226423163382647,0.5226423163382581,1.545084971874734,2.500000000000002,3.345653031794284,4.045084971874735,4.567727288212998,4.89073800366903,5.0
