-2.499999999999999,-1.5450849718747393,-0.5226423163382636,0.5226423163382593,1.545084971874735,2.4999999999999956,3.3456530317942916,4.0450849718747355,4.5677272882130024,4.890738003669027,5.0
-2.469220851487844,-1.5260624119494468,-0.5162077221489387,0.5162077221489345,1.5260624119494426,2.4692208514878407,3.3044624911799962,3.995283263437288,4.51149098558623,4.830524903129438,4.93844170297569
-2.377641290737885,-1.4694631307311858,-0.497062380645099,0.4970623806450949,1.469463130731182,2.3776412907378814,3.1819051171506003,3.847104421469068,4.34416680211417,4.651368247881782,4.755282581475772
-2.2275163104709184,-1.3766807903657932,-0.46567771367431354,0.46567771367430977,1.3766807903657896,2.2275163104709153,2.9809986789993066,3.604197100836709,4.069874814511025,4.357679469365095,4.4550326209418385
-2.022542485937369,-1.2500000000000022,-0.4228265158971427,0.4228265158971392,1.249999999999999,2.022542485937366,2.7066901600036495,3.2725424859373686,3.695369001834514,3.956690160003648,4.045084971874739
-1.7677669529663675,-1.0925400611220537,-0.3695639260178308,0.3695639260178277,1.0925400611220508,1.767766952966365,2.3657339462790747,2.860307014088419,3.229870940106252,3.458274007401125,3.535533905932736
-1.4694631307311834,-0.908178160006703,-0.3072014457676091,0.30720144576760655,0.9081781600067006,1.4694631307311814,1.966525511376287,2.377641290737885,2.6848427365054954,2.874703671382987,2.9389262614623677
-1.1349762493488698,-0.7014538985214784,-0.23727464637944326,0.23727464637944132,0.7014538985214767,1.1349762493488682,1.5188946918594246,1.836430147870347,2.0737047942497915,2.220348590380901,2.2699524986977404
-0.7725424859373653,-0.47745751406263026,-0.16150535772801008,0.16150535772800875,0.47745751406262893,0.7725424859373642,1.0338636441064983,1.2499999999999947,1.4115053577280057,1.5113211581691273,1.545084971874731
-0.3910861626005762,-0.24170454101692446,-0.08175927116376322,0.08175927116376254,0.24170454101692382,0.39108616260057566,0.5233754422389654,0.6327907036175002,0.7145499747812639,0.7650799832558891,0.7821723252011527
-1.377727649040772e-15,-8.51482514347685e-16,-2.880235079111758e-16,2.880235079111735e-16,8.514825143476827e-16,1.37772764904077e-15,1.8437594744000325e-15,2.2292101633884555e-15,2.5172336712996328e-15,2.6952419887477153e-15,2.7554552980815448e-15
