4.592425496802579e-16,2.838275047825613e-16,9.600783597039333e-17,-9.600783597039299e-17,-2.838275047825611e-16,-4.592425496802576e-16,-6.145864914666776e-16,-7.430700544628186e-16,-8.390778904332114e-16,-8.984139962492386e-16,-9.184850993605148e-16
-0.39108616260057705,-0.24170454101692446,-0.08175927116376447,0.08175927116376419,0.24170454101692418,0.39108616260057677,0.5233754422389659,0.6327907036175009,0.714549974781265,0.7650799832558901,0.7821723252011534
-0.7725424859373687,-0.47745751406263137,-0.16150535772801292,0.16150535772801236,0.4774575140626308,0.7725424859373682,1.033863644106502,1.2499999999999991,1.4115053577280112,1.5113211581691326,1.5450849718747361
-1.1349762493488675,-0.7014538985214757,-0.23727464637944595,0.23727464637944512,0.7014538985214748,1.1349762493488669,1.5188946918594202,1.8364301478703415,2.073704794249786,2.220348590380895,2.2699524986977333
-1.4694631307311836,-0.9081781600067012,-0.30720144576761316,0.3072014457676121,0.9081781600067002,1.4694631307311825,1.966525511376285,2.3776412907378828,2.6848427365054945,2.874703671382985,2.9389262614623646
-1.76776695296637,-1.0925400611220528,-0.3695639260178362,0.3695639260178349,1.0925400611220517,1.7677669529663687,2.3657339462790756,2.860307014088421,3.2298709401062546,3.4582740074011262,3.535533905932737
-2.02254248593737,-1.2500000000000004,-0.4228265158971486,0.42282651589714715,1.2499999999999991,2.022542485937369,2.7066901600036486,3.272542485937368,3.6953690018345142,3.956690160003647,4.045084971874736
-2.2275163104709215,-1.376680790365792,-0.46567771367432037,0.46567771367431876,1.3766807903657907,2.22751631047092,2.980998678999307,3.6041971008367106,4.069874814511029,4.357679469365097,4.455032620941839
-2.377641290737886,-1.4694631307311834,-0.4970623806451058,0.49706238064510405,1.4694631307311816,2.3776412907378845,3.181905117150598,3.8471044214690666,4.344166802114169,4.65136824788178,4.755282581475767
-2.4692208514878464,-1.5260624119494448,-0.5162077221489461,0.5162077221489443,1.526062411949443,2.4692208514878446,3.304462491179996,3.9952832634372877,4.511490985586231,4.830524903129438,4.938441702975688
-2.500000000000002,-1.5450849718747377,-0.5226423163382712,0.5226423163382694,1.5450849718747361,2.5000000000000004,3.345653031794292,4.045084971874736,4.567727288213005,4.890738003669028,5.0
