2.500000000000002,1.5450849718747377,0.5226423163382712,-0.5226423163382694,-1.5450849718747361,-2.5000000000000004,-3.345653031794292,-4.045084971874736,-4.567727288213005,-4.890738003669028,-5.0
2.4692208514878464,1.5260624119494448,0.5162077221489461,-0.5162077221489443,-1.526062411949443,-2.469220851487845,-3.3044624911799962,-3.995283263437288,-4.5114909855862315,-4.830524903129439,-4.938441702975689
2.377641290737886,1.4694631307311834,0.4970623806451058,-0.49706238064510405,-1.4694631307311816,-2.3776412907378845,-3.181905117150598,-3.8471044214690666,-4.344166802114169,-4.65136824788178,-4.755282581475767
2.2275163104709224,1.3766807903657927,0.4656777136743206,-0.4656777136743189,-1.3766807903657914,-2.227516310470921,-2.980998678999308,-3.604197100836712,-4.06987481451103,-4.357679469365099,-4.45503262094184
2.0225424859373704,1.2500000000000004,0.42282651589714865,-0.4228265158971472,-1.2499999999999993,-2.022542485937369,-2.7066901600036486,-3.272542485937368,-3.6953690018345147,-3.9566901600036477,-4.045084971874737
1.7677669529663709,1.0925400611220535,0.36956392601783633,-0.3695639260178351,-1.0925400611220522,-1.7677669529663695,-2.3657339462790765,-2.8603070140884217,-3.229870940106256,-3.458274007401128,-3.5355339059327386
1.4694631307311845,0.9081781600067017,0.3072014457676133,-0.30720144576761227,-0.9081781600067007,-1.4694631307311834,-1.966525511376286,-2.377641290737884,-2.6848427365054954,-2.8747036713829868,-2.9389262614623664
1.1349762493488682,0.701453898521476,0.23727464637944612,-0.2372746463794453,-0.7014538985214752,-1.1349762493488675,-1.5188946918594208,-1.8364301478703429,-2.0737047942497875,-2.2203485903808957,-2.2699524986977346
0.7725424859373696,0.47745751406263187,0.1615053577280131,-0.16150535772801256,-0.47745751406263137,-0.7725424859373691,-1.0338636441065032,-1.2500000000000004,-1.4115053577280126,-1.5113211581691344,-1.5450849718747377
0.39108616260057794,0.241704541016925,0.08175927116376465,-0.08175927116376437,-0.24170454101692473,-0.39108616260057766,-0.5233754422389671,-0.6327907036175024,-0.7145499747812666,-0.7650799832558919,-0.7821723252011552
4.592425496802579e-16,2.838275047825613e-16,9.600783597039333e-17,-9.600783597039299e-17,-2.838275047825611e-16,-4.592425496802576e-16,-6.145864914666776e-16,-7.430700544628186e-16,-8.390778904332114e-16,-8.984139962492386e-16,-9.184850993605148e-16
