-5.0,-4.8907380036690284,-4.567727288213004,-4.045084971874737,-3.345653031794291,-2.5000000000000004,-1.5450849718747373,-0.5226423163382673,0.5226423163382666,1.5450849718747368,2.499999999999999
-4.938441702975689,-4.830524903129439,-4.511490985586231,-3.9952832634372886,-3.3044624911799954,-2.469220851487845,-1.5260624119494444,-0.5162077221489423,0.5162077221489416,1.5260624119494437,2.4692208514878433
-4.755282581475767,-4.651368247881781,-4.344166802114168,-3.847104421469067,-3.1819051171505968,-2.3776412907378845,-1.469463130731183,-0.4970623806451021,0.49706238064510144,1.4694631307311823,2.3776412907378828
-4.45503262094184,-4.3576794693651,-4.069874814511029,-3.6041971008367124,-2.980998678999307,-2.227516310470921,-1.376680790365792,-0.4656777136743171,0.46567771367431654,1.3766807903657916,2.2275163104709192
-4.045084971874737,-3.956690160003648,-3.6953690018345142,-3.2725424859373686,-2.706690160003648,-2.022542485937369,-1.2500000000000002,-0.42282651589714554,0.422826515897145,1.2499999999999998,2.0225424859373677
-3.5355339059327386,-3.458274007401129,-3.229870940106256,-2.8603070140884226,-2.3657339462790756,-1.7677669529663695,-1.092540061122053,-0.36956392601783356,0.36956392601783317,1.0925400611220526,1.7677669529663684
-2.9389262614623664,-2.874703671382987,-2.6848427365054954,-2.3776412907378845,-1.9665255113762856,-1.4694631307311834,-0.9081781600067014,-0.30720144576761105,0.30720144576761066,0.9081781600067009,1.4694631307311825
-2.2699524986977346,-2.220348590380896,-2.073704794249787,-1.8364301478703429,-1.5188946918594204,-1.1349762493488675,-0.7014538985214758,-0.23727464637944434,0.23727464637944407,0.7014538985214755,1.1349762493488667
-1.5450849718747377,-1.5113211581691344,-1.4115053577280123,-1.2500000000000004,-1.0338636441065028,-0.7725424859373691,-0.4774575140626317,-0.16150535772801192,0.16150535772801172,0.4774575140626315,0.7725424859373686
-0.7821723252011552,-0.765079983255892,-0.7145499747812666,-0.6327907036175024,-0.523375442238967,-0.39108616260057766,-0.24170454101692493,-0.08175927116376405,0.08175927116376394,0.24170454101692485,0.3910861626005774
-9.184850993605148e-16,-8.984139962492388e-16,-8.390778904332113e-16,-7.430700544628186e-16,-6.145864914666774e-16,-4.592425496802576e-16,-2.8382750478256126e-16,-9.60078359703926e-17,9.600783597039249e-17,2.8382750478256117e-16,4.592425496802572e-16
