3.061616997868383e-16,2.994713320830797e-16,2.796926301444038e-16,2.4769001815427304e-16,2.0486216382222608e-16,1.5308084989341958e-16,9.46091682608534e-17,3.200261199013068e-17,-3.200261199013034e-17,-9.460916826085306e-17,-1.5308084989341933e-16
-0.7821723252011552,-0.7650799832558921,-0.7145499747812666,-0.6327907036175028,-0.5233754422389676,-0.3910861626005787,-0.24170454101692398,-0.08175927116376355,0.08175927116376269,0.24170454101692315,0.391086162600578
-1.5450849718747368,-1.511321158169134,-1.4115053577280114,-1.2500000000000002,-1.0338636441065032,-0.7725424859373706,-0.4774575140626295,-0.16150535772801083,0.16150535772800914,0.4774575140626278,0.7725424859373692
-2.2699524986977337,-2.2203485903808957,-2.0737047942497866,-1.836430147870343,-1.5188946918594217,-1.1349762493488702,-0.7014538985214727,-0.23727464637944282,0.23727464637944035,0.7014538985214703,1.1349762493488682
-2.938926261462365,-2.8747036713829868,-2.6848427365054945,-2.3776412907378845,-1.966525511376287,-1.4694631307311867,-0.9081781600066974,-0.3072014457676091,0.3072014457676059,0.9081781600066943,1.4694631307311843
-3.5355339059327373,-3.458274007401129,-3.2298709401062546,-2.8603070140884226,-2.365733946279078,-1.7677669529663738,-1.0925400611220484,-0.3695639260178313,0.3695639260178274,1.0925400611220446,1.7677669529663707
-4.045084971874736,-3.9566901600036486,-3.695369001834514,-3.27254248593737,-2.706690160003651,-2.0225424859373744,-1.2499999999999951,-0.4228265158971429,0.42282651589713843,1.249999999999991,2.0225424859373704
-4.455032620941839,-4.357679469365099,-4.069874814511028,-3.6041971008367124,-2.9809986789993097,-2.227516310470926,-1.3766807903657863,-0.4656777136743141,0.46567771367430927,1.3766807903657816,2.227516310470922
-4.755282581475767,-4.651368247881781,-4.344166802114168,-3.847104421469068,-3.1819051171506008,-2.3776412907378908,-1.469463130731177,-0.4970623806450991,0.4970623806450939,1.469463130731172,2.3776412907378868
-4.938441702975688,-4.83052490312944,-4.51149098558623,-3.99528326343729,-3.3044624911799985,-2.4692208514878513,-1.5260624119494381,-0.5162077221489391,0.5162077221489337,1.5260624119494328,2.469220851487847
-5.0,-4.890738003669029,-4.567727288213004,-4.045084971874739,-3.345653031794295,-2.500000000000007,-1.545084971874731,-0.5226423163382642,0.5226423163382586,1.545084971874726,2.5000000000000027
