5.0,4.890738003669028,4.567727288213005,4.0450849718747355,3.3456530317942947,2.4999999999999987,1.5450849718747386,0.5226423163382674,-0.5226423163382644,-1.5450849718747355,-2.499999999999996
4.93844170297569,4.83052490312944,4.511490985586233,3.995283263437288,3.304462491179999,2.4692208514878438,1.5260624119494461,0.5162077221489424,-0.5162077221489395,-1.526062411949443,-2.469220851487841
4.755282581475772,4.651368247881783,4.344166802114174,3.847104421469068,3.181905117150603,2.3776412907378845,1.4694631307311854,0.49706238064510255,-0.4970623806450997,-1.4694631307311825,-2.3776412907378823
4.4550326209418385,4.357679469365097,4.069874814511028,3.604197100836709,2.980998678999309,2.227516310470918,1.3766807903657927,0.4656777136743169,-0.46567771367431426,-1.3766807903657898,-2.2275163104709157
4.045084971874739,3.956690160003649,3.6953690018345164,3.2725424859373686,2.706690160003652,2.022542485937368,1.2500000000000018,0.4228265158971457,-0.4228265158971433,-1.2499999999999993,-2.0225424859373664
3.535533905932736,3.4582740074011262,3.229870940106254,2.860307014088419,2.3657339462790765,1.767766952966367,1.0925400611220533,0.36956392601783344,-0.3695639260178313,-1.0925400611220513,-1.7677669529663653
2.9389262614623677,2.874703671382988,2.6848427365054977,2.377641290737885,1.9665255113762887,1.4694631307311832,0.9081781600067027,0.30720144576761127,-0.3072014457676095,-0.9081781600067008,-1.4694631307311816
2.2699524986977404,2.220348590380902,2.073704794249793,1.836430147870347,1.518894691859426,1.1349762493488695,0.7014538985214781,0.23727464637944495,-0.23727464637944362,-0.7014538985214768,-1.1349762493488684
1.545084971874731,1.5113211581691277,1.4115053577280068,1.2499999999999947,1.0338636441064992,0.7725424859373652,0.47745751406263004,0.16150535772801122,-0.16150535772801033,-0.47745751406262915,-0.7725424859373643
0.7821723252011527,0.7650799832558894,0.7145499747812645,0.6327907036175002,0.5233754422389659,0.39108616260057616,0.24170454101692437,0.08175927116376379,-0.08175927116376333,-0.2417045410169239,-0.3910861626005757
2.7554552980815448e-15,2.695241988747716e-15,2.5172336712996344e-15,2.2292101633884555e-15,1.8437594744000345e-15,1.3777276490407716e-15,8.514825143476846e-16,2.880235079111779e-16,-2.8802350791117625e-16,-8.51482514347683e-16,-1.3777276490407702e-15
