1.5308084989341915e-15,1.497356660415398e-15,1.3984631507220192e-15,1.2384500907713642e-15,1.0243108191111302e-15,7.654042494670955e-16,4.730458413042693e-16,1.6001305995065439e-16,-1.6001305995065347e-16,-4.730458413042683e-16,-7.654042494670946e-16
-0.7821723252011483,-0.7650799832558852,-0.7145499747812605,-0.6327907036174968,-0.5233754422389629,-0.391086162600574,-0.24170454101692304,-0.08175927116376336,0.08175927116376289,0.24170454101692257,0.39108616260057355
-1.5450849718747355,-1.5113211581691322,-1.4115053577280108,-1.2499999999999982,-1.0338636441065023,-0.7725424859373674,-0.4774575140626314,-0.16150535772801172,0.16150535772801078,0.4774575140626305,0.7725424859373665
-2.2699524986977284,-2.22034859038089,-2.073704794249782,-1.8364301478703373,-1.518894691859418,-1.1349762493488635,-0.7014538985214746,-0.2372746463794437,0.23727464637944234,0.7014538985214731,1.1349762493488624
-2.9389262614623646,-2.874703671382985,-2.6848427365054945,-2.3776412907378823,-1.9665255113762865,-1.4694631307311814,-0.9081781600067017,-0.30720144576761094,0.30720144576760916,0.9081781600066998,1.46946313073118
-3.5355339059327333,-3.4582740074011236,-3.229870940106252,-2.860307014088417,-2.3657339462790747,-1.7677669529663655,-1.0925400611220524,-0.36956392601783317,0.369563926017831,1.0925400611220502,1.767766952966364
-4.045084971874736,-3.9566901600036464,-3.6953690018345142,-3.2725424859373664,-2.7066901600036495,-2.022542485937367,-1.2500000000000009,-0.4228265158971455,0.42282651589714304,1.2499999999999984,2.022542485937365
-4.45503262094184,-4.357679469365099,-4.069874814511031,-3.6041971008367106,-2.9809986789993106,-2.2275163104709192,-1.3766807903657936,-0.4656777136743172,0.4656777136743145,1.3766807903657907,2.227516310470917
-4.755282581475767,-4.651368247881779,-4.344166802114169,-3.847104421469065,-3.1819051171506,-2.3776412907378823,-1.4694631307311838,-0.4970623806451021,0.4970623806450992,1.4694631307311812,2.37764129073788
-4.938441702975689,-4.830524903129439,-4.5114909855862315,-3.995283263437287,-3.3044624911799985,-2.469220851487843,-1.5260624119494457,-0.5162077221489424,0.5162077221489394,1.5260624119494426,2.4692208514878407
-5.0,-4.890738003669028,-4.567727288213005,-4.0450849718747355,-3.3456530317942947,-2.4999999999999987,-1.5450849718747386,-0.5226423163382674,0.5226423163382644,1.5450849718747355,2.499999999999996
