-1.530808498934189e-16,-2.0486216382222588e-16,-2.4769001815427284e-16,-2.796926301444037e-16,-2.994713320830795e-16,-3.061616997868383e-16,-2.9947133208307954e-16,-2.796926301444038e-16,-2.47690018154273e-16,-2.0486216382222605e-16,-1.5308084989341908e-16
0.39108616260057694,0.5233754422389671,0.6327907036175023,0.7145499747812663,0.7650799832558918,0.7821723252011552,0.7650799832558918,0.7145499747812666,0.6327907036175028,0.5233754422389676,0.39108616260057744
0.7725424859373671,1.0338636441065023,1.2499999999999993,1.411505357728011,1.5113211581691326,1.5450849718747368,1.511321158169133,1.4115053577280114,1.25,1.033863644106503,0.7725424859373681
1.134976249348865,1.5188946918594204,1.8364301478703418,2.0737047942497857,2.220348590380895,2.2699524986977337,2.220348590380895,2.0737047942497866,1.8364301478703429,1.5188946918594215,1.1349762493488664
1.4694631307311803,1.9665255113762852,2.377641290737883,2.684842736505493,2.874703671382985,2.938926261462365,2.874703671382985,2.6848427365054945,2.3776412907378845,1.9665255113762867,1.469463130731182
1.7677669529663658,2.3657339462790756,2.860307014088421,3.2298709401062538,3.4582740074011262,3.5355339059327373,3.458274007401127,3.2298709401062546,2.8603070140884226,2.3657339462790774,1.767766952966368
2.0225424859373655,2.7066901600036486,3.2725424859373673,3.695369001834512,3.9566901600036464,4.045084971874736,3.956690160003647,3.695369001834514,3.272542485937369,2.7066901600036504,2.0225424859373677
2.227516310470916,2.980998678999307,3.60419710083671,4.069874814511026,4.357679469365096,4.455032620941839,4.357679469365097,4.069874814511028,3.604197100836712,2.9809986789993093,2.227516310470919
2.37764129073788,3.181905117150598,3.8471044214690657,4.3441668021141675,4.651368247881779,4.755282581475767,4.651368247881779,4.344166802114168,3.8471044214690675,3.1819051171506003,2.377641290737883
2.46922085148784,3.304462491179996,3.995283263437287,4.511490985586229,4.8305249031294375,4.938441702975688,4.8305249031294375,4.51149098558623,3.9952832634372895,3.304462491179998,2.4692208514878433
2.499999999999996,3.345653031794292,4.045084971874736,4.5677272882130024,4.890738003669027,5.0,4.890738003669028,4.567727288213004,4.045084971874738,3.3456530317942947,2.499999999999999
