-2.499999999999996,-3.345653031794292,-4.045084971874736,-4.5677272882130024,-4.890738003669027,-5.0,-4.890738003669028,-4.567727288213004,-4.045084971874738,-3.3456530317942947,-2.499999999999999
-2.469220851487841,-3.304462491179997,-3.9952832634372886,-4.51149098558623,-4.830524903129439,-4.93844170297569,-4.830524903129439,-4.5114909855862315,-3.995283263437291,-3.304462491179999,-2.469220851487844
-2.3776412907378823,-3.1819051171506008,-3.8471044214690684,-4.34416680211417,-4.651368247881782,-4.755282581475772,-4.651368247881782,-4.344166802114172,-3.847104421469071,-3.181905117150603,-2.377641290737885
-2.2275163104709157,-2.9809986789993066,-3.6041971008367097,-4.069874814511026,-4.357679469365095,-4.4550326209418385,-4.357679469365096,-4.069874814511028,-3.604197100836712,-2.980998678999309,-2.2275163104709184
-2.0225424859373664,-2.7066901600036495,-3.272542485937369,-3.6953690018345142,-3.9566901600036486,-4.045084971874739,-3.9566901600036486,-3.695369001834516,-3.272542485937371,-2.706690160003652,-2.022542485937369
-1.7677669529663653,-2.365733946279075,-2.8603070140884195,-3.2298709401062524,-3.4582740074011253,-3.535533905932736,-3.458274007401126,-3.2298709401062538,-2.8603070140884213,-2.3657339462790765,-1.7677669529663675
-1.4694631307311816,-1.9665255113762872,-2.377641290737885,-2.6848427365054963,-2.8747036713829877,-2.9389262614623677,-2.8747036713829877,-2.684842736505497,-2.3776412907378868,-1.9665255113762887,-1.4694631307311834
-1.1349762493488684,-1.5188946918594248,-1.8364301478703473,-2.073704794249792,-2.220348590380901,-2.2699524986977404,-2.2203485903809015,-2.073704794249793,-1.8364301478703482,-1.518894691859426,-1.1349762493488698
-0.7725424859373643,-1.0338636441064986,-1.249999999999995,-1.411505357728006,-1.5113211581691275,-1.545084971874731,-1.5113211581691277,-1.4115053577280063,-1.2499999999999956,-1.0338636441064992,-0.7725424859373653
-0.3910861626005757,-0.5233754422389656,-0.6327907036175004,-0.714549974781264,-0.7650799832558892,-0.7821723252011527,-0.7650799832558894,-0.7145499747812643,-0.6327907036175007,-0.5233754422389659,-0.3910861626005762
-1.3777276490407702e-15,-1.8437594744000333e-15,-2.2292101633884555e-15,-2.517233671299633e-15,-2.6952419887477153e-15,-2.7554552980815448e-15,-2.695241988747716e-15,-2.517233671299634e-15,-2.229210163388457e-15,-1.8437594744000345e-15,-1.377727649040772e-15
