-2.500000000000002,-1.5450849718747377,-0.5226423163382712,0.5226423163382694,1.5450849718747361,2.5000000000000004,3.345653031794292,4.045084971874736,4.567727288213005,4.890738003669028,5.0
-2.469220851487847,-1.526062411949445,-0.5162077221489462,0.5162077221489444,1.5260624119494435,2.469220851487845,3.304462491179997,3.9952832634372886,4.5114909855862315,4.830524903129439,4.938441702975689
-2.3776412907378863,-1.4694631307311836,-0.49706238064510583,0.4970623806451041,1.469463130731182,2.3776412907378845,3.1819051171505985,3.8471044214690666,4.344166802114169,4.651368247881781,4.755282581475768
-2.227516310470922,-1.3766807903657923,-0.46567771367432054,0.4656777136743189,1.376680790365791,2.2275163104709206,2.9809986789993075,3.6041971008367115,4.069874814511029,4.357679469365098,4.45503262094184
-2.0225424859373695,-1.25,-0.4228265158971484,0.422826515897147,1.2499999999999987,2.022542485937368,2.7066901600036477,3.272542485937367,3.6953690018345133,3.956690160003646,4.0450849718747355
-1.7677669529663709,-1.0925400611220535,-0.36956392601783633,0.3695639260178351,1.0925400611220522,1.7677669529663695,2.3657339462790765,2.8603070140884217,3.229870940106256,3.458274007401128,3.5355339059327386
-1.4694631307311865,-0.9081781600067029,-0.3072014457676137,0.30720144576761266,0.9081781600067019,1.4694631307311854,1.9665255113762887,2.3776412907378877,2.6848427365054994,2.8747036713829903,2.9389262614623703
-1.1349762493488686,-0.7014538985214762,-0.23727464637944615,0.23727464637944534,0.7014538985214755,1.1349762493488678,1.5188946918594215,1.836430147870343,2.073704794249788,2.2203485903808966,2.269952498697735
-0.77254248593737,-0.47745751406263215,-0.1615053577280132,0.16150535772801264,0.4774575140626316,0.7725424859373695,1.0338636441065037,1.250000000000001,1.4115053577280134,1.5113211581691353,1.5450849718747386
-0.39108616260057605,-0.24170454101692387,-0.08175927116376425,0.08175927116376397,0.2417045410169236,0.39108616260057577,0.5233754422389647,0.6327907036174995,0.7145499747812633,0.7650799832558881,0.7821723252011514
-7.6540424946709655e-16,-4.73045841304269e-16,-1.6001305995065557e-16,1.60013059950655e-16,4.730458413042684e-16,7.654042494670959e-16,1.0243108191111296e-15,1.2384500907713644e-15,1.3984631507220192e-15,1.497356660415398e-15,1.5308084989341915e-15
