5.0,4.890738003669028,4.567727288213005,4.0450849718747355,3.3456530317942947,2.4999999999999987,1.5450849718747386,0.5226423163382674,-0.5226423163382644,-1.5450849718747355,-2.499999999999996
4.938441702975689,4.830524903129439,4.511490985586232,3.9952832634372877,3.3044624911799985,2.4692208514878433,1.526062411949446,0.5162077221489424,-0.5162077221489394,-1.5260624119494428,-2.4692208514878407
4.755282581475768,4.651368247881781,4.34416680211417,3.8471044214690657,3.1819051171506008,2.3776412907378828,1.4694631307311845,0.4970623806451022,-0.4970623806450994,-1.4694631307311814,-2.3776412907378806
4.45503262094184,4.357679469365098,4.06987481451103,3.6041971008367106,2.9809986789993097,2.227516310470919,1.3766807903657932,0.4656777136743171,-0.4656777136743145,-1.3766807903657905,-2.2275163104709166
4.0450849718747355,3.956690160003646,3.695369001834514,3.272542485937366,2.7066901600036495,2.022542485937367,1.2500000000000009,0.42282651589714537,-0.42282651589714293,-1.2499999999999982,-2.0225424859373646
3.5355339059327386,3.458274007401128,3.2298709401062564,2.8603070140884213,2.365733946279078,1.767766952966368,1.092540061122054,0.3695639260178336,-0.36956392601783156,-1.092540061122052,-1.7677669529663664
2.9389262614623703,2.8747036713829903,2.6848427365054994,2.3776412907378868,1.96652551137629,1.4694631307311843,0.9081781600067034,0.3072014457676115,-0.3072014457676097,-0.9081781600067016,-1.469463130731183
2.269952498697735,2.2203485903808966,2.0737047942497884,1.8364301478703426,1.5188946918594224,1.1349762493488669,0.7014538985214767,0.2372746463794444,-0.23727464637944307,-0.7014538985214752,-1.1349762493488658
1.5450849718747386,1.5113211581691353,1.4115053577280134,1.2500000000000009,1.0338636441065043,0.7725424859373689,0.4774575140626324,0.16150535772801203,-0.16150535772801108,-0.4774575140626314,-0.7725424859373681
0.7821723252011514,0.7650799832558881,0.7145499747812633,0.6327907036174993,0.523375442238965,0.3910861626005755,0.24170454101692398,0.08175927116376366,-0.08175927116376319,-0.24170454101692354,-0.3910861626005751
1.5308084989341915e-15,1.497356660415398e-15,1.3984631507220192e-15,1.2384500907713642e-15,1.0243108191111302e-15,7.654042494670955e-16,4.730458413042693e-16,1.6001305995065439e-16,-1.6001305995065347e-16,-4.730458413042683e-16,-7.654042494670946e-16
