-5.0,-4.8907380036690284,-4.567727288213004,-4.045084971874737,-3.345653031794291,-2.5000000000000004,-1.5450849718747373,-0.5226423163382673,0.5226423163382666,1.5450849718747368,2.499999999999999
-4.938441702975689,-4.83052490312944,-4.5114909855862315,-3.9952832634372895,-3.304462491179996,-2.469220851487845,-1.5260624119494446,-0.5162077221489424,0.5162077221489417,1.526062411949444,2.4692208514878438
-4.755282581475768,-4.651368247881781,-4.344166802114169,-3.847104421469067,-3.181905117150597,-2.3776412907378845,-1.4694631307311832,-0.49706238064510216,0.49706238064510155,1.4694631307311825,2.377641290737883
-4.455032620941842,-4.357679469365101,-4.069874814511031,-3.604197100836714,-2.980998678999308,-2.2275163104709215,-1.3766807903657927,-0.46567771367431726,0.4656777136743167,1.376680790365792,2.22751631047092
-4.045084971874738,-3.956690160003649,-3.695369001834515,-3.27254248593737,-2.7066901600036486,-2.02254248593737,-1.2500000000000004,-0.4228265158971456,0.4228265158971451,1.25,2.022542485937368
-3.5355339059327355,-3.458274007401126,-3.2298709401062533,-2.86030701408842,-2.365733946279074,-1.767766952966368,-1.0925400611220522,-0.3695639260178333,0.3695639260178329,1.0925400611220517,1.767766952966367
-2.9389262614623672,-2.8747036713829877,-2.6848427365054968,-2.3776412907378854,-1.966525511376286,-1.4694631307311838,-0.9081781600067017,-0.30720144576761116,0.3072014457676108,0.9081781600067014,1.4694631307311832
-2.269952498697732,-2.2203485903808935,-2.073704794249785,-1.8364301478703406,-1.5188946918594186,-1.1349762493488662,-0.7014538985214749,-0.237274646379444,0.23727464637944373,0.7014538985214747,1.1349762493488653
-1.5450849718747393,-1.5113211581691357,-1.4115053577280137,-1.2500000000000018,-1.0338636441065037,-0.7725424859373697,-0.47745751406263215,-0.16150535772801206,0.16150535772801183,0.4774575140626319,0.7725424859373693
-0.782172325201152,-0.7650799832558888,-0.7145499747812636,-0.6327907036175,-0.5233754422389649,-0.39108616260057605,-0.24170454101692396,-0.08175927116376372,0.08175927116376361,0.24170454101692387,0.39108616260057577
-2.1431318985078682e-15,-2.0962993245815573e-15,-1.957848411010826e-15,-1.7338301270799103e-15,-1.4340351467555808e-15,-1.0715659492539343e-15,-6.622641778259763e-16,-2.240182839309161e-16,2.2401828393091583e-16,6.622641778259761e-16,1.0715659492539335e-15
