4.592425496802579e-16,6.145864914666774e-16,7.430700544628184e-16,8.390778904332109e-16,8.984139962492388e-16,9.184850993605148e-16,8.98413996249239e-16,8.390778904332107e-16,7.43070054462819e-16,6.1458649146667705e-16,4.592425496802589e-16
-0.3910861626005771,-0.5233754422389658,-0.6327907036175008,-0.7145499747812645,-0.7650799832558902,-0.7821723252011534,-0.7650799832558903,-0.7145499747812644,-0.6327907036175013,-0.5233754422389655,-0.39108616260057794
-0.7725424859373689,-1.0338636441065017,-1.2499999999999987,-1.4115053577280101,-1.5113211581691326,-1.5450849718747361,-1.5113211581691333,-1.41150535772801,-1.2499999999999998,-1.033863644106501,-0.7725424859373704
-1.1349762493488678,-1.5188946918594195,-1.8364301478703413,-2.073704794249785,-2.220348590380895,-2.2699524986977333,-2.2203485903808953,-2.0737047942497844,-1.8364301478703426,-1.5188946918594184,-1.13497624934887
-1.4694631307311838,-1.9665255113762845,-2.3776412907378823,-2.6848427365054928,-2.8747036713829854,-2.9389262614623646,-2.874703671382986,-2.6848427365054923,-2.377641290737884,-1.966525511376283,-1.4694631307311867
-1.7677669529663702,-2.3657339462790747,-2.8603070140884195,-3.2298709401062524,-3.458274007401127,-3.535533905932737,-3.458274007401128,-3.229870940106252,-2.8603070140884217,-2.365733946279073,-1.767766952966374
-2.0225424859373704,-2.7066901600036477,-3.272542485937367,-3.695369001834512,-3.9566901600036477,-4.045084971874736,-3.9566901600036486,-3.6953690018345107,-3.27254248593737,-2.706690160003646,-2.022542485937375
-2.227516310470922,-2.980998678999306,-3.6041971008367097,-4.069874814511026,-4.357679469365098,-4.455032620941839,-4.357679469365099,-4.069874814511024,-3.6041971008367124,-2.9809986789993044,-2.2275163104709264
-2.3776412907378868,-3.1819051171505968,-3.8471044214690653,-4.344166802114167,-4.651368247881781,-4.755282581475767,-4.651368247881781,-4.344166802114166,-3.847104421469068,-3.1819051171505954,-2.377641290737891
-2.469220851487847,-3.3044624911799945,-3.9952832634372863,-4.511490985586228,-4.830524903129439,-4.938441702975688,-4.83052490312944,-4.511490985586227,-3.99528326343729,-3.3044624911799927,-2.4692208514878518
-2.5000000000000027,-3.345653031794291,-4.0450849718747355,-4.5677272882130024,-4.8907380036690284,-5.0,-4.890738003669029,-4.567727288213001,-4.045084971874739,-3.345653031794289,-2.500000000000008
