-2.499999999999999,-3.3456530317942894,-4.045084971874736,-4.567727288213005,-4.8907380036690284,-5.0,-4.8907380036690284,-4.567727288213005,-4.045084971874737,-3.345653031794292,-2.500000000000002
-2.4692208514878433,-3.3044624911799936,-3.995283263437288,-4.5114909855862315,-4.830524903129439,-4.938441702975689,-4.830524903129439,-4.5114909855862315,-3.9952832634372886,-3.3044624911799962,-2.4692208514878464
-2.3776412907378828,-3.181905117150596,-3.8471044214690666,-4.344166802114169,-4.651368247881781,-4.755282581475767,-4.651368247881781,-4.344166802114169,-3.847104421469067,-3.181905117150598,-2.377641290737886
-2.227516310470919,-2.980998678999305,-3.6041971008367115,-4.069874814511029,-4.357679469365098,-4.455032620941839,-4.357679469365098,-4.069874814511029,-3.6041971008367115,-2.9809986789993075,-2.2275163104709215
-2.0225424859373677,-2.7066901600036464,-3.272542485937368,-3.6953690018345147,-3.956690160003648,-4.045084971874737,-3.956690160003648,-3.6953690018345147,-3.2725424859373686,-2.7066901600036486,-2.0225424859373704
-1.767766952966368,-2.3657339462790743,-2.8603070140884213,-3.229870940106255,-3.458274007401128,-3.5355339059327378,-3.458274007401128,-3.229870940106256,-2.8603070140884217,-2.365733946279076,-1.7677669529663707
-1.4694631307311823,-1.9665255113762843,-2.3776412907378837,-2.684842736505495,-2.8747036713829868,-2.938926261462366,-2.8747036713829868,-2.6848427365054954,-2.377641290737884,-1.9665255113762858,-1.4694631307311843
-1.1349762493488664,-1.5188946918594193,-1.8364301478703424,-2.073704794249787,-2.2203485903808957,-2.269952498697734,-2.2203485903808957,-2.073704794249787,-1.8364301478703426,-1.5188946918594206,-1.134976249348868
-0.7725424859373684,-1.0338636441065019,-1.25,-1.4115053577280121,-1.511321158169134,-1.5450849718747373,-1.511321158169134,-1.4115053577280123,-1.2500000000000002,-1.0338636441065028,-0.7725424859373693
-0.3910861626005771,-0.5233754422389664,-0.632790703617502,-0.7145499747812661,-0.7650799832558914,-0.7821723252011547,-0.7650799832558914,-0.7145499747812661,-0.632790703617502,-0.5233754422389668,-0.39108616260057766
-1.5308084989341908e-16,-2.0486216382222573e-16,-2.476900181542729e-16,-2.796926301444038e-16,-2.994713320830796e-16,-3.061616997868383e-16,-2.994713320830796e-16,-2.7969263014440383e-16,-2.476900181542729e-16,-2.0486216382222588e-16,-1.5308084989341928e-16
