-1.3777276490407736e-15,-8.514825143476841e-16,-2.8802350791118e-16,2.88023507911179e-16,8.5148251434768325e-16,1.3777276490407726e-15,1.8437594744000333e-15,2.229210163388456e-15,2.5172336712996344e-15,2.695241988747716e-15,2.7554552980815448e-15
0.391086162600574,0.2417045410169226,0.08175927116376382,-0.08175927116376354,-0.24170454101692232,-0.3910861626005737,-0.5233754422389619,-0.6327907036174961,-0.7145499747812594,-0.7650799832558841,-0.7821723252011472
0.7725424859373636,0.47745751406262815,0.16150535772801183,-0.16150535772801128,-0.4774575140626277,-0.7725424859373631,-1.033863644106495,-1.249999999999991,-1.411505357728002,-1.5113211581691228,-1.545084971874726
1.1349762493488686,0.7014538985214763,0.23727464637944617,-0.23727464637944537,-0.7014538985214755,-1.134976249348868,-1.5188946918594215,-1.8364301478703435,-2.0737047942497884,-2.2203485903808966,-2.2699524986977355
1.4694631307311832,0.9081781600067008,0.30720144576761305,-0.307201445767612,-0.9081781600066998,-1.469463130731182,-1.9665255113762843,-2.377641290737882,-2.684842736505493,-2.8747036713829837,-2.9389262614623632
1.7677669529663678,1.0925400611220515,0.3695639260178357,-0.3695639260178344,-1.0925400611220504,-1.7677669529663664,-2.3657339462790725,-2.860307014088417,-3.22987094010625,-3.4582740074011227,-3.5355339059327324
2.0225424859373695,1.25,0.4228265158971484,-0.422826515897147,-1.2499999999999987,-2.022542485937368,-2.7066901600036477,-3.272542485937367,-3.6953690018345133,-3.956690160003646,-4.0450849718747355
2.22751631047092,1.3766807903657914,0.4656777136743201,-0.4656777136743185,-1.3766807903657898,-2.227516310470919,-2.9809986789993053,-3.6041971008367084,-4.069874814511026,-4.357679469365094,-4.455032620941836
2.377641290737887,1.4694631307311843,0.497062380645106,-0.49706238064510433,-1.4694631307311825,-2.3776412907378854,-3.1819051171506,-3.847104421469068,-4.344166802114171,-4.6513682478817815,-4.75528258147577
2.4692208514878464,1.5260624119494448,0.5162077221489461,-0.5162077221489443,-1.526062411949443,-2.469220851487845,-3.3044624911799962,-3.995283263437288,-4.5114909855862315,-4.830524903129439,-4.938441702975689
2.500000000000002,1.5450849718747377,0.5226423163382712,-0.5226423163382694,-1.5450849718747361,-2.5000000000000004,-3.345653031794292,-4.045084971874736,-4.567727288213005,-4.890738003669028,-5.0
