-2.5000000000000027,-3.345653031794291,-4.0450849718747355,-4.5677272882130024,-4.8907380036690284,-5.0,-4.890738003669029,-4.567727288213001,-4.045084971874739,-3.345653031794289,-2.500000000000008
-2.4692208514878473,-3.304462491179996,-3.9952832634372877,-4.511490985586229,-4.83052490312944,-4.938441702975689,-4.830524903129441,-4.511490985586228,-3.995283263437291,-3.3044624911799936,-2.4692208514878526
-2.3776412907378868,-3.181905117150597,-3.8471044214690657,-4.3441668021141675,-4.651368247881781,-4.755282581475768,-4.6513682478817815,-4.344166802114166,-3.8471044214690684,-3.1819051171505954,-2.3776412907378917
-2.2275163104709224,-2.980998678999307,-3.6041971008367106,-4.069874814511027,-4.357679469365099,-4.45503262094184,-4.3576794693651,-4.069874814511026,-3.6041971008367133,-2.980998678999305,-2.227516310470927
-2.02254248593737,-2.706690160003647,-3.272542485937366,-3.6953690018345107,-3.9566901600036464,-4.0450849718747355,-3.9566901600036477,-3.69536900183451,-3.2725424859373686,-2.706690160003645,-2.0225424859373744
-1.767766952966371,-2.3657339462790756,-2.8603070140884213,-3.229870940106254,-3.458274007401129,-3.5355339059327386,-3.45827400740113,-3.2298709401062533,-2.8603070140884235,-2.3657339462790743,-1.7677669529663746
-1.4694631307311867,-1.966525511376288,-2.3776412907378868,-2.6848427365054977,-2.8747036713829903,-2.9389262614623703,-2.8747036713829917,-2.684842736505497,-2.3776412907378885,-1.9665255113762867,-1.4694631307311896
-1.1349762493488689,-1.5188946918594208,-1.8364301478703426,-2.073704794249787,-2.2203485903808966,-2.269952498697735,-2.2203485903808975,-2.073704794249786,-1.8364301478703444,-1.51889469185942,-1.134976249348871
-0.7725424859373702,-1.0338636441065032,-1.2500000000000009,-1.4115053577280126,-1.5113211581691353,-1.5450849718747386,-1.5113211581691355,-1.4115053577280121,-1.2500000000000018,-1.0338636441065026,-0.7725424859373717
-0.39108616260057616,-0.5233754422389645,-0.6327907036174993,-0.7145499747812628,-0.7650799832558883,-0.7821723252011514,-0.7650799832558884,-0.7145499747812625,-0.6327907036174997,-0.5233754422389642,-0.39108616260057694
-7.654042494670966e-16,-1.0243108191111292e-15,-1.2384500907713642e-15,-1.3984631507220182e-15,-1.497356660415398e-15,-1.5308084989341915e-15,-1.4973566604153985e-15,-1.398463150722018e-15,-1.2384500907713652e-15,-1.0243108191111286e-15,-7.654042494670981e-16
